tilpro-modulo
280000	0.000009
281000	0.000011
282000	0.000011
283000	0.000011
284000	0.000011
285000	0.000010
286000	0.000011
287000	0.000009
288000	0.000011
289000	0.000010
290000	0.000010
291000	0.000011
292000	0.000010
293000	0.000011
294000	0.000011
295000	0.000010
296000	0.000011
297000	0.000011
298000	0.000011
299000	0.000016
300000	0.000011
301000	0.000010
302000	0.000011
303000	0.000009
304000	0.000011
305000	0.000011
306000	0.000010
307000	0.000010
308000	0.000011
309000	0.000010
310000	0.000011
311000	0.000011
312000	0.000010
313000	0.000010
314000	0.000011
315000	0.000010
316000	0.000010
317000	0.000010
318000	0.000010
319000	0.000010
320000	0.000011
321000	0.000010
322000	0.000010
323000	0.000010
324000	0.000010
325000	0.000010
326000	0.000010
327000	0.000011
328000	0.000010
329000	0.000010
330000	0.000011
331000	0.000010
332000	0.000009
333000	0.000011
334000	0.000011
335000	0.000010
336000	0.000010
337000	0.000010
338000	0.000015
339000	0.000011
340000	0.000011
341000	0.000011
342000	0.000011
343000	0.000010
344000	0.000011
345000	0.000011
346000	0.000011
347000	0.000011
348000	0.000010
349000	0.000011
350000	0.000011
351000	0.000010
352000	0.000011
353000	0.000011
354000	0.000010
355000	0.000011
356000	0.000010
357000	0.000011
358000	0.000010
359000	0.000011
360000	0.000010
361000	0.000010
362000	0.000011
363000	0.000011
364000	0.000011
365000	0.000011
366000	0.000011
367000	0.000010
368000	0.000011
369000	0.000009
370000	0.000011
371000	0.000010
372000	0.000010
373000	0.000011
374000	0.000011
375000	0.000010
376000	0.000010
377000	0.000011
378000	0.000009
379000	0.000011
380000	0.000010
381000	0.000011
382000	0.000010
383000	0.000011
384000	0.000011
385000	0.000010
386000	0.000010
387000	0.000010
388000	0.000010
389000	0.000011
390000	0.000010
391000	0.000010
392000	0.000011
393000	0.000011
394000	0.000012
395000	0.000011
396000	0.000010
397000	0.000011
398000	0.000010
399000	0.000009
400000	0.000010
401000	0.000010
402000	0.000010
403000	0.000011
404000	0.000011
405000	0.000010
406000	0.000010
407000	0.000009
408000	0.000010
409000	0.000010
410000	0.000019
411000	0.000010
412000	0.000010
413000	0.000010
414000	0.000011
415000	0.000010
416000	0.000010
417000	0.000011
418000	0.000011
419000	0.000011
420000	0.000010
421000	0.000011
422000	0.000011
423000	0.000011
424000	0.000010
425000	0.000010
426000	0.000011
427000	0.000011
428000	0.000010
429000	0.000010
430000	0.000011
431000	0.000010
432000	0.000011
433000	0.000011
434000	0.000011
435000	0.000009
436000	0.000010
437000	0.000012
438000	0.000011
439000	0.000011
440000	0.000010
441000	0.000011
442000	0.000010
443000	0.000011
444000	0.000011
445000	0.000010
446000	0.000010
447000	0.000010
448000	0.000011
449000	0.000010
450000	0.000011
451000	0.000011
452000	0.000011
453000	0.000010
454000	0.000011
455000	0.000011
456000	0.000010
457000	0.000010
458000	0.000011
459000	0.000010
460000	0.000010
461000	0.000009
462000	0.000009
463000	0.000011
464000	0.000011
465000	0.000010
466000	0.000010
467000	0.000009
468000	0.000010
469000	0.000010
470000	0.000010
471000	0.000011
472000	0.000010
473000	0.000009
474000	0.000011
475000	0.000011
476000	0.000010
477000	0.000010
478000	0.000011
479000	0.000011
480000	0.000011
481000	0.000010
482000	0.000010
483000	0.000010
484000	0.000011
485000	0.000011
486000	0.000010
487000	0.000009
488000	0.000010
489000	0.000011
490000	0.000011
491000	0.000010
492000	0.000011
493000	0.000009
494000	0.000010
495000	0.000020
496000	0.000011
497000	0.000010
498000	0.000010
499000	0.000010
500000	0.000011
501000	0.000011
502000	0.000011
503000	0.000010
504000	0.000010
505000	0.000010
506000	0.000011
507000	0.000011
508000	0.000010
509000	0.000011
510000	0.000010
511000	0.000010
512000	0.000010
513000	0.000010
514000	0.000010
515000	0.000010
516000	0.000010
517000	0.000011
518000	0.000011
519000	0.000010
520000	0.000011
521000	0.000011
522000	0.000010
523000	0.000011
524000	0.000011
525000	0.000010
526000	0.000011
527000	0.000010
528000	0.000010
529000	0.000010
530000	0.000011
531000	0.000011
532000	0.000011
533000	0.000010
534000	0.000011
535000	0.000010
536000	0.000010
537000	0.000010
538000	0.000011
539000	0.000010
540000	0.000011
541000	0.000011
542000	0.000010
543000	0.000010
544000	0.000011
545000	0.000011
546000	0.000010
547000	0.000011
548000	0.000009
549000	0.000010
550000	0.000010
551000	0.000009
552000	0.000010
553000	0.000010
554000	0.000011
555000	0.000010
556000	0.000010
557000	0.000011
558000	0.000011
559000	0.000011
560000	0.000010
561000	0.000011
562000	0.000011
563000	0.000014
564000	0.000011
565000	0.000011
566000	0.000011
567000	0.000010
568000	0.000011
569000	0.000010
570000	0.000010
571000	0.000011
572000	0.000010
573000	0.000010
574000	0.000011
575000	0.000010
576000	0.000010
577000	0.000011
578000	0.000015
579000	0.000011
580000	0.000010
581000	0.000010
582000	0.000011
583000	0.000011
584000	0.000010
585000	0.000010
586000	0.000010
587000	0.000011
588000	0.000011
589000	0.000010
590000	0.000009
591000	0.000011
592000	0.000011
593000	0.000010
594000	0.000011
595000	0.000011
596000	0.000010
597000	0.000010
598000	0.000011
599000	0.000010
600000	0.000009
601000	0.000011
602000	0.000010
603000	0.000010
604000	0.000011
605000	0.000010
606000	0.000010
607000	0.000011
608000	0.000011
609000	0.000011
610000	0.000014
611000	0.000010
612000	0.000011
613000	0.000011
614000	0.000011
615000	0.000010
616000	0.000011
617000	0.000010
618000	0.000011
619000	0.000011
620000	0.000010
621000	0.000011
622000	0.000010
623000	0.000010
624000	0.000011
625000	0.000011
626000	0.000010
627000	0.000011
628000	0.000010
629000	0.000009
630000	0.000011
631000	0.000010
632000	0.000010
633000	0.000011
634000	0.000011
635000	0.000010
636000	0.000011
637000	0.000011
638000	0.000010
639000	0.000010
640000	0.000010
641000	0.000010
642000	0.000010
643000	0.000010
644000	0.000010
645000	0.000010
646000	0.000011
647000	0.000011
648000	0.000010
649000	0.000011
650000	0.000010
651000	0.000010
652000	0.000010
653000	0.000010
654000	0.000010
655000	0.000011
656000	0.000011
657000	0.000010
658000	0.000010
659000	0.000010
660000	0.000011
661000	0.000010
662000	0.000011
663000	0.000011
664000	0.000011
665000	0.000010
666000	0.000010
667000	0.000011
668000	0.000011
669000	0.000011
670000	0.000009
671000	0.000010
672000	0.000011
673000	0.000010
674000	0.000011
675000	0.000009
676000	0.000011
677000	0.000011
678000	0.000023
679000	0.000011
680000	0.000011
681000	0.000011
682000	0.000013
683000	0.000012
684000	0.000011
685000	0.000010
686000	0.000011
687000	0.000011
688000	0.000010
689000	0.000011
690000	0.000010
691000	0.000010
692000	0.000011
693000	0.000010
694000	0.000011
695000	0.000011
696000	0.000011
697000	0.000010
698000	0.000010
699000	0.000010
700000	0.000011
701000	0.000011
702000	0.000011
703000	0.000009
704000	0.000011
705000	0.000010
706000	0.000010
707000	0.000010
708000	0.000010
709000	0.000011
710000	0.000011
711000	0.000011
712000	0.000011
713000	0.000010
714000	0.000011
715000	0.000010
716000	0.000017
717000	0.000011
718000	0.000011
719000	0.000011
720000	0.000012
721000	0.000011
722000	0.000013
723000	0.000016
724000	0.000016
725000	0.000015
726000	0.000016
727000	0.000016
728000	0.000014
729000	0.000014
730000	0.000014
731000	0.000014
732000	0.000014
733000	0.000013
734000	0.000013
735000	0.000014
736000	0.000015
737000	0.000012
738000	0.000011
739000	0.000010
740000	0.000011
741000	0.000015
742000	0.000015
743000	0.000014
744000	0.000016
745000	0.000017
746000	0.000012
747000	0.000016
748000	0.000015
749000	0.000012
750000	0.000013
751000	0.000011
752000	0.000010
753000	0.000012
754000	0.000011
755000	0.000014
756000	0.000011
757000	0.000012
758000	0.000011
759000	0.000010
760000	0.000010
761000	0.000009
762000	0.000011
763000	0.000011
764000	0.000011
765000	0.000011
766000	0.000012
767000	0.000010
768000	0.000016
769000	0.000013
770000	0.000015
771000	0.000016
772000	0.000011
773000	0.000021
774000	0.000010
775000	0.000010
776000	0.000010
777000	0.000010
778000	0.000010
779000	0.000010
780000	0.000011
781000	0.000010
782000	0.000011
783000	0.000011
784000	0.000010
785000	0.000010
786000	0.000010
787000	0.000010
788000	0.000011
789000	0.000011
790000	0.000011
791000	0.000011
792000	0.000013
793000	0.000016
794000	0.000010
795000	0.000010
796000	0.000011
797000	0.000011
798000	0.000011
799000	0.000011
800000	0.000011
801000	0.000010
802000	0.000011
803000	0.000010
804000	0.000011
805000	0.000010
806000	0.000010
807000	0.000010
808000	0.000011
809000	0.000011
810000	0.000010
811000	0.000010
812000	0.000010
813000	0.000010
814000	0.000012
815000	0.000010
816000	0.000011
817000	0.000011
818000	0.000012
819000	0.000011
820000	0.000011
821000	0.000011
822000	0.000011
823000	0.000010
824000	0.000011
825000	0.000010
826000	0.000011
827000	0.000013
828000	0.000011
829000	0.000011
830000	0.000011
831000	0.000010
832000	0.000011
833000	0.000011
834000	0.000010
835000	0.000011
836000	0.000011
837000	0.000009
838000	0.000010
839000	0.000010
840000	0.000011
841000	0.000018
842000	0.000014
843000	0.000016
844000	0.000011
845000	0.000011
846000	0.000009
847000	0.000011
848000	0.000011
849000	0.000011
850000	0.000011
851000	0.000011
852000	0.000010
853000	0.000009
854000	0.000009
855000	0.000011
856000	0.000011
857000	0.000011
858000	0.000010
859000	0.000009
860000	0.000010
861000	0.000010
862000	0.000010
863000	0.000011
864000	0.000010
865000	0.000011
866000	0.000012
867000	0.000011
868000	0.000012
869000	0.000012
870000	0.000012
871000	0.000010
872000	0.000011
873000	0.000010
874000	0.000011
875000	0.000011
876000	0.000011
877000	0.000010
878000	0.000011
879000	0.000011
880000	0.000011
881000	0.000014
882000	0.000012
883000	0.000010
884000	0.000011
885000	0.000011
886000	0.000011
887000	0.000010
888000	0.000011
889000	0.000010
890000	0.000010
891000	0.000011
892000	0.000011
893000	0.000012
894000	0.000012
895000	0.000017
896000	0.000013
897000	0.000011
898000	0.000011
899000	0.000011
900000	0.000011
901000	0.000011
902000	0.000010
903000	0.000010
904000	0.000011
905000	0.000010
906000	0.000010
907000	0.000010
908000	0.000011
909000	0.000011
910000	0.000011
911000	0.000011
912000	0.000011
913000	0.000013
914000	0.000010
915000	0.000011
916000	0.000011
917000	0.000011
918000	0.000011
919000	0.000012
920000	0.000012
921000	0.000011
922000	0.000011
923000	0.000010
924000	0.000010
925000	0.000011
926000	0.000010
927000	0.000011
928000	0.000010
929000	0.000010
930000	0.000011
931000	0.000011
932000	0.000010
933000	0.000010
934000	0.000010
935000	0.000010
936000	0.000011
937000	0.000009
938000	0.000011
939000	0.000011
940000	0.000010
941000	0.000011
942000	0.000010
943000	0.000011
944000	0.000015
945000	0.000015
946000	0.000011
947000	0.000015
948000	0.000013
949000	0.000011
950000	0.000015
951000	0.000011
952000	0.000010
953000	0.000014
954000	0.000021
955000	0.000012
956000	0.000011
957000	0.000011
958000	0.000011
959000	0.000011
960000	0.000010
961000	0.000010
962000	0.000011
963000	0.000010
964000	0.000010
965000	0.000010
966000	0.000011
967000	0.000011
968000	0.000011
969000	0.000012
970000	0.000011
971000	0.000016
972000	0.000011
973000	0.000010
974000	0.000011
975000	0.000011
976000	0.000009
977000	0.000011
978000	0.000011
979000	0.000011
980000	0.000010
981000	0.000011
982000	0.000009
983000	0.000011
984000	0.000010
985000	0.000011
986000	0.000011
987000	0.000010
988000	0.000011
989000	0.000011
990000	0.000010
991000	0.000010
992000	0.000010
993000	0.000011
994000	0.000011
995000	0.000018
996000	0.000012
997000	0.000012
998000	0.000010
999000	0.000010
1000000	0.000011
1001000	0.000010
1002000	0.000011
1003000	0.000011
1004000	0.000011
1005000	0.000010
1006000	0.000010
1007000	0.000009
1008000	0.000011
1009000	0.000011
1010000	0.000011
1011000	0.000011
1012000	0.000010
1013000	0.000010
1014000	0.000011
1015000	0.000009
1016000	0.000010
1017000	0.000011
1018000	0.000010
1019000	0.000010
1020000	0.000010
1021000	0.000010
1022000	0.000010
1023000	0.000011
1024000	0.000016
1025000	0.000011
1026000	0.000011
1027000	0.000011
1028000	0.000010
1029000	0.000011
1030000	0.000010
1031000	0.000011
1032000	0.000011
1033000	0.000009
1034000	0.000010
1035000	0.000010
1036000	0.000009
1037000	0.000010
1038000	0.000011
1039000	0.000011
1040000	0.000012
1041000	0.000011
1042000	0.000011
1043000	0.000010
1044000	0.000010
1045000	0.000011
1046000	0.000010
1047000	0.000010
1048000	0.000011
1049000	0.000011
1050000	0.000011
1051000	0.000011
1052000	0.000015
1053000	0.000018
1054000	0.000012
1055000	0.000012
1056000	0.000011
1057000	0.000011
1058000	0.000010
1059000	0.000012
1060000	0.000012
1061000	0.000010
1062000	0.000011
1063000	0.000015
1064000	0.000015
1065000	0.000016
1066000	0.000016
1067000	0.000016
1068000	0.000015
1069000	0.000011
1070000	0.000011
1071000	0.000012
1072000	0.000014
1073000	0.000015
1074000	0.000015
1075000	0.000015
1076000	0.000024
1077000	0.000011
1078000	0.000010
1079000	0.000009
1080000	0.000011
1081000	0.000010
1082000	0.000011
1083000	0.000011
1084000	0.000011
1085000	0.000011
1086000	0.000010
1087000	0.000010
1088000	0.000011
1089000	0.000011
1090000	0.000010
1091000	0.000011
1092000	0.000011
1093000	0.000011
1094000	0.000010
1095000	0.000010
1096000	0.000011
1097000	0.000010
1098000	0.000011
1099000	0.000015
1100000	0.000013
1101000	0.000011
1102000	0.000012
1103000	0.000012
1104000	0.000011
1105000	0.000011
1106000	0.000012
1107000	0.000011
1108000	0.000010
1109000	0.000011
1110000	0.000011
1111000	0.000011
1112000	0.000011
1113000	0.000011
1114000	0.000010
1115000	0.000011
1116000	0.000010
1117000	0.000010
1118000	0.000011
1119000	0.000009
1120000	0.000010
1121000	0.000010
1122000	0.000010
1123000	0.000011
1124000	0.000011
1125000	0.000011
1126000	0.000015
1127000	0.000013
1128000	0.000011
1129000	0.000011
1130000	0.000011
1131000	0.000014
1132000	0.000012
1133000	0.000011
1134000	0.000011
1135000	0.000010
1136000	0.000011
1137000	0.000010
1138000	0.000010
1139000	0.000010
1140000	0.000010
1141000	0.000011
1142000	0.000011
1143000	0.000011
1144000	0.000010
1145000	0.000011
1146000	0.000010
1147000	0.000011
1148000	0.000010
1149000	0.000009
1150000	0.000011
1151000	0.000011
1152000	0.000011
1153000	0.000011
1154000	0.000018
1155000	0.000012
1156000	0.000012
1157000	0.000011
1158000	0.000011
1159000	0.000013
1160000	0.000011
1161000	0.000011
1162000	0.000011
1163000	0.000010
1164000	0.000010
1165000	0.000011
1166000	0.000010
1167000	0.000011
1168000	0.000010
1169000	0.000010
1170000	0.000010
1171000	0.000017
1172000	0.000011
1173000	0.000009
1174000	0.000010
1175000	0.000010
1176000	0.000010
1177000	0.000009
1178000	0.000010
1179000	0.000011
1180000	0.000011
1181000	0.000011
1182000	0.000011
1183000	0.000010
1184000	0.000010
1185000	0.000010
1186000	0.000010
1187000	0.000011
1188000	0.000011
1189000	0.000011
1190000	0.000009
1191000	0.000010
1192000	0.000010
1193000	0.000010
1194000	0.000010
1195000	0.000011
1196000	0.000010
1197000	0.000010
1198000	0.000011
1199000	0.000011
1200000	0.000011
1201000	0.000011
1202000	0.000011
1203000	0.000011
1204000	0.000010
1205000	0.000011
1206000	0.000014
1207000	0.000010
1208000	0.000011
1209000	0.000010
1210000	0.000009
1211000	0.000010
1212000	0.000011
1213000	0.000010
1214000	0.000011
1215000	0.000010
1216000	0.000011
1217000	0.000011
1218000	0.000010
1219000	0.000010
1220000	0.000011
1221000	0.000011
1222000	0.000010
1223000	0.000011
1224000	0.000011
1225000	0.000011
1226000	0.000010
1227000	0.000010
1228000	0.000011
1229000	0.000011
1230000	0.000010
1231000	0.000010
1232000	0.000011
1233000	0.000014
1234000	0.000011
1235000	0.000015
1236000	0.000011
1237000	0.000011
1238000	0.000010
1239000	0.000011
1240000	0.000011
1241000	0.000011
1242000	0.000011
1243000	0.000010
1244000	0.000011
1245000	0.000010
1246000	0.000011
1247000	0.000015
1248000	0.000013
1249000	0.000011
1250000	0.000011
1251000	0.000010
1252000	0.000010
1253000	0.000011
1254000	0.000011
1255000	0.000011
1256000	0.000011
1257000	0.000010
1258000	0.000010
1259000	0.000011
1260000	0.000011
1261000	0.000010
1262000	0.000011
1263000	0.000010
1264000	0.000011
1265000	0.000011
1266000	0.000010
1267000	0.000011
1268000	0.000011
1269000	0.000011
1270000	0.000011
1271000	0.000010
1272000	0.000011
1273000	0.000011
1274000	0.000011
1275000	0.000010
1276000	0.000014
1277000	0.000017
1278000	0.000011
1279000	0.000011
1280000	0.000011
1281000	0.000011
1282000	0.000010
1283000	0.000009
1284000	0.000010
1285000	0.000011
1286000	0.000010
1287000	0.000010
1288000	0.000011
1289000	0.000010
1290000	0.000011
1291000	0.000010
1292000	0.000011
1293000	0.000011
1294000	0.000020
1295000	0.000010
1296000	0.000011
1297000	0.000010
1298000	0.000010
1299000	0.000009
1300000	0.000011
1301000	0.000010
1302000	0.000010
1303000	0.000011
1304000	0.000010
1305000	0.000011
1306000	0.000011
1307000	0.000009
1308000	0.000011
1309000	0.000010
1310000	0.000011
1311000	0.000011
1312000	0.000011
1313000	0.000010
1314000	0.000010
1315000	0.000011
1316000	0.000010
1317000	0.000010
1318000	0.000009
1319000	0.000011
1320000	0.000011
1321000	0.000010
1322000	0.000010
1323000	0.000010
1324000	0.000010
1325000	0.000011
1326000	0.000010
1327000	0.000010
1328000	0.000011
1329000	0.000011
1330000	0.000011
1331000	0.000010
1332000	0.000010
1333000	0.000010
1334000	0.000009
1335000	0.000010
1336000	0.000010
1337000	0.000010
1338000	0.000010
1339000	0.000011
1340000	0.000010
1341000	0.000009
1342000	0.000011
1343000	0.000010
1344000	0.000010
1345000	0.000010
1346000	0.000011
1347000	0.000010
1348000	0.000011
1349000	0.000010
1350000	0.000009
1351000	0.000010
1352000	0.000011
1353000	0.000010
1354000	0.000011
1355000	0.000010
1356000	0.000011
1357000	0.000011
1358000	0.000010
1359000	0.000011
1360000	0.000011
1361000	0.000011
1362000	0.000010
1363000	0.000010
1364000	0.000010
1365000	0.000011
1366000	0.000012
1367000	0.000016
1368000	0.000011
1369000	0.000010
1370000	0.000010
1371000	0.000011
1372000	0.000011
1373000	0.000010
1374000	0.000009
1375000	0.000011
1376000	0.000011
1377000	0.000010
1378000	0.000010
1379000	0.000010
1380000	0.000011
1381000	0.000010
1382000	0.000011
1383000	0.000011
1384000	0.000010
1385000	0.000009
1386000	0.000010
1387000	0.000010
1388000	0.000011
1389000	0.000010
1390000	0.000010
1391000	0.000010
1392000	0.000010
1393000	0.000010
1394000	0.000010
1395000	0.000010
1396000	0.000010
1397000	0.000011
1398000	0.000010
1399000	0.000011
1400000	0.000009
1401000	0.000011
1402000	0.000011
1403000	0.000010
1404000	0.000011
1405000	0.000011
1406000	0.000011
1407000	0.000011
1408000	0.000011
1409000	0.000009
1410000	0.000011
1411000	0.000011
1412000	0.000011
1413000	0.000011
1414000	0.000011
1415000	0.000011
1416000	0.000011
1417000	0.000010
1418000	0.000010
1419000	0.000010
1420000	0.000010
1421000	0.000010
1422000	0.000011
1423000	0.000011
1424000	0.000011
1425000	0.000010
1426000	0.000011
1427000	0.000011
1428000	0.000010
1429000	0.000011
1430000	0.000010
1431000	0.000011
1432000	0.000010
1433000	0.000009
1434000	0.000010
1435000	0.000010
1436000	0.000011
1437000	0.000010
1438000	0.000010
1439000	0.000011
1440000	0.000011
1441000	0.000010
1442000	0.000010
1443000	0.000011
1444000	0.000010
1445000	0.000010
1446000	0.000010
1447000	0.000010
1448000	0.000011
1449000	0.000010
1450000	0.000010
1451000	0.000011
1452000	0.000010
1453000	0.000011
1454000	0.000010
1455000	0.000011
1456000	0.000010
1457000	0.000010
1458000	0.000010
1459000	0.000010
1460000	0.000011
1461000	0.000010
1462000	0.000013
1463000	0.000013
1464000	0.000011
1465000	0.000011
1466000	0.000011
1467000	0.000010
1468000	0.000012
1469000	0.000024
1470000	0.000012
1471000	0.000018
1472000	0.000012
1473000	0.000010
1474000	0.000012
1475000	0.000010
1476000	0.000011
1477000	0.000011
1478000	0.000011
1479000	0.000011
1480000	0.000011
1481000	0.000010
1482000	0.000010
1483000	0.000011
1484000	0.000010
1485000	0.000010
1486000	0.000011
1487000	0.000011
1488000	0.000011
1489000	0.000010
1490000	0.000013
1491000	0.000011
1492000	0.000010
1493000	0.000010
1494000	0.000011
1495000	0.000014
1496000	0.000011
1497000	0.000011
1498000	0.000011
1499000	0.000010
1500000	0.000011
1501000	0.000010
1502000	0.000011
1503000	0.000010
1504000	0.000010
1505000	0.000011
1506000	0.000019
1507000	0.000011
1508000	0.000010
1509000	0.000011
1510000	0.000011
1511000	0.000011
1512000	0.000014
1513000	0.000011
1514000	0.000012
1515000	0.000010
1516000	0.000010
1517000	0.000011
1518000	0.000011
1519000	0.000016
1520000	0.000011
1521000	0.000011
1522000	0.000014
1523000	0.000011
1524000	0.000012
1525000	0.000013
1526000	0.000012
1527000	0.000011
1528000	0.000009
1529000	0.000011
1530000	0.000011
1531000	0.000010
1532000	0.000010
1533000	0.000012
1534000	0.000011
1535000	0.000011
1536000	0.000010
1537000	0.000010
1538000	0.000010
1539000	0.000010
1540000	0.000010
1541000	0.000011
1542000	0.000011
1543000	0.000011
1544000	0.000012
1545000	0.000016
1546000	0.000016
1547000	0.000023
1548000	0.000014
1549000	0.000015
1550000	0.000012
1551000	0.000016
1552000	0.000015
1553000	0.000014
1554000	0.000015
1555000	0.000011
1556000	0.000011
1557000	0.000011
1558000	0.000013
1559000	0.000011
1560000	0.000011
1561000	0.000010
1562000	0.000011
1563000	0.000011
1564000	0.000010
1565000	0.000010
1566000	0.000011
1567000	0.000014
1568000	0.000014
1569000	0.000014
1570000	0.000011
1571000	0.000010
1572000	0.000011
1573000	0.000011
1574000	0.000011
1575000	0.000011
1576000	0.000009
1577000	0.000010
1578000	0.000010
1579000	0.000011
1580000	0.000010
1581000	0.000010
1582000	0.000010
1583000	0.000015
1584000	0.000010
1585000	0.000011
1586000	0.000011
1587000	0.000011
1588000	0.000021
1589000	0.000010
1590000	0.000010
1591000	0.000011
1592000	0.000011
1593000	0.000010
1594000	0.000011
1595000	0.000010
1596000	0.000010
1597000	0.000011
1598000	0.000009
1599000	0.000011
1600000	0.000011
1601000	0.000011
1602000	0.000009
1603000	0.000010
1604000	0.000010
1605000	0.000011
1606000	0.000010
1607000	0.000010
1608000	0.000010
1609000	0.000010
1610000	0.000010
1611000	0.000011
1612000	0.000011
1613000	0.000011
1614000	0.000009
1615000	0.000011
1616000	0.000010
1617000	0.000011
1618000	0.000011
1619000	0.000011
1620000	0.000010
1621000	0.000010
1622000	0.000010
1623000	0.000011
1624000	0.000010
1625000	0.000011
1626000	0.000009
1627000	0.000011
1628000	0.000010
1629000	0.000011
1630000	0.000010
1631000	0.000009
1632000	0.000011
1633000	0.000011
1634000	0.000011
1635000	0.000011
1636000	0.000011
1637000	0.000011
1638000	0.000015
1639000	0.000011
1640000	0.000014
1641000	0.000011
1642000	0.000010
1643000	0.000011
1644000	0.000011
1645000	0.000010
1646000	0.000010
1647000	0.000011
1648000	0.000011
1649000	0.000011
1650000	0.000010
1651000	0.000011
1652000	0.000011
1653000	0.000011
1654000	0.000011
1655000	0.000010
1656000	0.000010
1657000	0.000010
1658000	0.000011
1659000	0.000010
1660000	0.000010
1661000	0.000010
1662000	0.000010
1663000	0.000010
1664000	0.000011
