djb2
240000	0.000009
241000	0.000009
242000	0.000009
243000	0.000009
244000	0.000020
245000	0.000009
246000	0.000009
247000	0.000012
248000	0.000009
249000	0.000009
250000	0.000010
251000	0.000009
252000	0.000009
253000	0.000010
254000	0.000009
255000	0.000008
256000	0.000008
257000	0.000008
258000	0.000010
259000	0.000009
260000	0.000012
261000	0.000010
262000	0.000009
263000	0.000009
264000	0.000011
265000	0.000009
266000	0.000009
267000	0.000009
268000	0.000011
269000	0.000009
270000	0.000010
271000	0.000013
272000	0.000012
273000	0.000013
274000	0.000012
275000	0.000020
276000	0.000011
277000	0.000009
278000	0.000009
279000	0.000008
280000	0.000009
281000	0.000009
282000	0.000009
283000	0.000009
284000	0.000013
285000	0.000008
286000	0.000010
287000	0.000010
288000	0.000007
289000	0.000009
290000	0.000012
291000	0.000012
292000	0.000013
293000	0.000012
294000	0.000012
295000	0.000012
296000	0.000010
297000	0.000009
298000	0.000009
299000	0.000009
300000	0.000009
301000	0.000010
302000	0.000009
303000	0.000008
304000	0.000009
305000	0.000009
306000	0.000009
307000	0.000009
308000	0.000009
309000	0.000009
310000	0.000008
311000	0.000009
312000	0.000013
313000	0.000012
314000	0.000012
315000	0.000012
316000	0.000012
317000	0.000009
318000	0.000010
319000	0.000010
320000	0.000010
321000	0.000009
322000	0.000009
323000	0.000009
324000	0.000010
325000	0.000010
326000	0.000009
327000	0.000011
328000	0.000013
329000	0.000012
330000	0.000010
331000	0.000009
332000	0.000009
333000	0.000012
334000	0.000012
335000	0.000010
336000	0.000009
337000	0.000007
338000	0.000009
339000	0.000008
340000	0.000012
341000	0.000012
342000	0.000012
343000	0.000013
344000	0.000011
345000	0.000012
346000	0.000013
347000	0.000012
348000	0.000013
349000	0.000012
350000	0.000013
351000	0.000012
352000	0.000009
353000	0.000008
354000	0.000011
355000	0.000009
356000	0.000009
357000	0.000009
358000	0.000009
359000	0.000008
360000	0.000009
361000	0.000008
362000	0.000009
363000	0.000009
364000	0.000013
365000	0.000013
366000	0.000013
367000	0.000011
368000	0.000009
369000	0.000013
370000	0.000012
371000	0.000009
372000	0.000009
373000	0.000013
374000	0.000010
375000	0.000009
376000	0.000009
377000	0.000012
378000	0.000013
379000	0.000013
380000	0.000009
381000	0.000013
382000	0.000012
383000	0.000010
384000	0.000009
385000	0.000009
386000	0.000008
387000	0.000010
388000	0.000009
389000	0.000012
390000	0.000013
391000	0.000011
392000	0.000012
393000	0.000012
394000	0.000012
395000	0.000009
396000	0.000009
397000	0.000008
398000	0.000009
399000	0.000009
400000	0.000008
401000	0.000009
402000	0.000009
403000	0.000012
404000	0.000012
405000	0.000012
406000	0.000009
407000	0.000013
408000	0.000010
409000	0.000009
410000	0.000009
411000	0.000009
412000	0.000009
413000	0.000009
414000	0.000009
415000	0.000008
416000	0.000008
417000	0.000009
418000	0.000008
419000	0.000012
420000	0.000011
421000	0.000008
422000	0.000009
423000	0.000008
424000	0.000009
425000	0.000009
426000	0.000012
427000	0.000013
428000	0.000012
429000	0.000012
430000	0.000012
431000	0.000009
432000	0.000009
433000	0.000009
434000	0.000009
435000	0.000009
436000	0.000008
437000	0.000008
438000	0.000009
439000	0.000010
440000	0.000011
441000	0.000009
442000	0.000009
443000	0.000013
444000	0.000011
445000	0.000009
446000	0.000009
447000	0.000009
448000	0.000009
449000	0.000012
450000	0.000011
451000	0.000012
452000	0.000012
453000	0.000012
454000	0.000012
455000	0.000011
456000	0.000012
457000	0.000010
458000	0.000008
459000	0.000009
460000	0.000008
461000	0.000009
462000	0.000007
463000	0.000012
464000	0.000012
465000	0.000011
466000	0.000012
467000	0.000008
468000	0.000009
469000	0.000009
470000	0.000009
471000	0.000009
472000	0.000009
473000	0.000010
474000	0.000009
475000	0.000012
476000	0.000012
477000	0.000010
478000	0.000009
479000	0.000008
480000	0.000009
481000	0.000010
482000	0.000009
483000	0.000013
484000	0.000013
485000	0.000009
486000	0.000009
487000	0.000009
488000	0.000008
489000	0.000009
490000	0.000009
491000	0.000009
492000	0.000009
493000	0.000009
494000	0.000009
495000	0.000009
496000	0.000009
497000	0.000009
498000	0.000009
499000	0.000009
500000	0.000009
501000	0.000009
502000	0.000019
503000	0.000009
504000	0.000013
505000	0.000010
506000	0.000009
507000	0.000008
508000	0.000007
509000	0.000009
510000	0.000009
511000	0.000009
512000	0.000007
513000	0.000010
514000	0.000009
515000	0.000009
516000	0.000010
517000	0.000010
518000	0.000011
519000	0.000009
520000	0.000010
521000	0.000009
522000	0.000013
523000	0.000013
524000	0.000013
525000	0.000011
526000	0.000013
527000	0.000014
528000	0.000014
529000	0.000013
530000	0.000014
531000	0.000014
532000	0.000012
533000	0.000013
534000	0.000013
535000	0.000013
536000	0.000013
537000	0.000010
538000	0.000013
539000	0.000013
540000	0.000009
541000	0.000010
542000	0.000013
543000	0.000033
544000	0.000014
545000	0.000014
546000	0.000011
547000	0.000012
548000	0.000026
549000	0.000019
550000	0.000013
551000	0.000013
552000	0.000013
553000	0.000013
554000	0.000010
555000	0.000009
556000	0.000011
557000	0.000010
558000	0.000010
559000	0.000009
560000	0.000010
561000	0.000013
562000	0.000010
563000	0.000011
564000	0.000009
565000	0.000013
566000	0.000014
567000	0.000013
568000	0.000012
569000	0.000010
570000	0.000009
571000	0.000015
572000	0.000012
573000	0.000009
574000	0.000009
575000	0.000009
576000	0.000009
577000	0.000010
578000	0.000011
579000	0.000013
580000	0.000010
581000	0.000009
582000	0.000009
583000	0.000009
584000	0.000010
585000	0.000010
586000	0.000009
587000	0.000009
588000	0.000009
589000	0.000011
590000	0.000009
591000	0.000009
592000	0.000009
593000	0.000009
594000	0.000010
595000	0.000009
596000	0.000009
597000	0.000011
598000	0.000009
599000	0.000010
600000	0.000009
601000	0.000009
602000	0.000018
603000	0.000009
604000	0.000009
605000	0.000010
606000	0.000009
607000	0.000009
608000	0.000012
609000	0.000008
610000	0.000012
611000	0.000010
612000	0.000009
613000	0.000012
614000	0.000011
615000	0.000009
616000	0.000009
617000	0.000009
618000	0.000011
619000	0.000011
620000	0.000009
621000	0.000009
622000	0.000009
623000	0.000009
624000	0.000013
625000	0.000014
626000	0.000014
627000	0.000010
628000	0.000009
629000	0.000010
630000	0.000013
631000	0.000012
632000	0.000013
633000	0.000011
634000	0.000013
635000	0.000013
636000	0.000024
637000	0.000009
638000	0.000011
639000	0.000010
640000	0.000009
641000	0.000009
642000	0.000009
643000	0.000011
644000	0.000009
645000	0.000014
646000	0.000013
647000	0.000011
648000	0.000009
649000	0.000009
650000	0.000015
651000	0.000009
652000	0.000010
653000	0.000014
654000	0.000016
655000	0.000013
656000	0.000020
657000	0.000010
658000	0.000009
659000	0.000009
660000	0.000010
661000	0.000011
662000	0.000014
663000	0.000014
664000	0.000010
665000	0.000009
666000	0.000009
667000	0.000009
668000	0.000010
669000	0.000008
670000	0.000011
671000	0.000009
672000	0.000012
673000	0.000015
674000	0.000011
675000	0.000010
676000	0.000009
677000	0.000009
678000	0.000010
679000	0.000008
680000	0.000009
681000	0.000009
682000	0.000007
683000	0.000013
684000	0.000013
685000	0.000009
686000	0.000011
687000	0.000011
688000	0.000009
689000	0.000009
690000	0.000010
691000	0.000009
692000	0.000010
693000	0.000013
694000	0.000009
695000	0.000013
696000	0.000022
697000	0.000009
698000	0.000009
699000	0.000009
700000	0.000011
701000	0.000011
702000	0.000011
703000	0.000011
704000	0.000011
705000	0.000010
706000	0.000009
707000	0.000010
708000	0.000009
709000	0.000009
710000	0.000013
711000	0.000009
712000	0.000011
713000	0.000013
714000	0.000021
715000	0.000013
716000	0.000010
717000	0.000016
718000	0.000009
719000	0.000013
720000	0.000010
721000	0.000010
722000	0.000009
723000	0.000009
724000	0.000011
725000	0.000010
726000	0.000010
727000	0.000010
728000	0.000008
729000	0.000009
730000	0.000009
731000	0.000011
732000	0.000010
733000	0.000010
734000	0.000013
735000	0.000011
736000	0.000013
737000	0.000009
738000	0.000009
739000	0.000009
740000	0.000008
741000	0.000009
742000	0.000015
743000	0.000010
744000	0.000009
745000	0.000010
746000	0.000026
747000	0.000010
748000	0.000013
749000	0.000010
750000	0.000010
751000	0.000010
752000	0.000011
753000	0.000009
754000	0.000008
755000	0.000014
756000	0.000013
757000	0.000013
758000	0.000009
759000	0.000010
760000	0.000010
761000	0.000009
762000	0.000014
763000	0.000011
764000	0.000009
765000	0.000013
766000	0.000012
767000	0.000013
768000	0.000011
769000	0.000011
770000	0.000011
771000	0.000009
772000	0.000010
773000	0.000010
774000	0.000009
775000	0.000010
776000	0.000013
777000	0.000020
778000	0.000010
779000	0.000010
780000	0.000009
781000	0.000009
782000	0.000009
783000	0.000010
784000	0.000008
785000	0.000012
786000	0.000013
787000	0.000013
788000	0.000012
789000	0.000013
790000	0.000014
791000	0.000011
792000	0.000009
793000	0.000010
794000	0.000010
795000	0.000008
796000	0.000013
797000	0.000011
798000	0.000010
799000	0.000009
800000	0.000010
801000	0.000009
802000	0.000009
803000	0.000010
804000	0.000009
805000	0.000009
806000	0.000010
807000	0.000009
808000	0.000010
809000	0.000012
810000	0.000010
811000	0.000010
812000	0.000015
813000	0.000013
814000	0.000010
815000	0.000014
816000	0.000010
817000	0.000013
818000	0.000009
819000	0.000009
820000	0.000010
821000	0.000009
822000	0.000009
823000	0.000009
824000	0.000012
825000	0.000011
826000	0.000010
827000	0.000013
828000	0.000013
829000	0.000011
830000	0.000009
831000	0.000009
832000	0.000010
833000	0.000009
834000	0.000009
835000	0.000010
836000	0.000010
837000	0.000009
838000	0.000012
839000	0.000010
840000	0.000010
841000	0.000013
842000	0.000013
843000	0.000009
844000	0.000013
845000	0.000022
846000	0.000014
847000	0.000012
848000	0.000011
849000	0.000011
850000	0.000010
851000	0.000019
852000	0.000013
853000	0.000010
854000	0.000011
855000	0.000010
856000	0.000008
857000	0.000010
858000	0.000011
859000	0.000009
860000	0.000009
861000	0.000009
862000	0.000009
863000	0.000010
864000	0.000011
865000	0.000010
866000	0.000010
867000	0.000010
868000	0.000010
869000	0.000010
870000	0.000011
871000	0.000009
872000	0.000010
873000	0.000010
874000	0.000010
875000	0.000009
876000	0.000009
877000	0.000009
878000	0.000010
879000	0.000009
880000	0.000008
881000	0.000009
882000	0.000009
883000	0.000010
884000	0.000009
885000	0.000013
886000	0.000010
887000	0.000010
888000	0.000009
889000	0.000009
890000	0.000009
891000	0.000010
892000	0.000008
893000	0.000009
894000	0.000009
895000	0.000009
896000	0.000010
897000	0.000009
898000	0.000011
899000	0.000009
900000	0.000009
901000	0.000009
902000	0.000009
903000	0.000009
904000	0.000009
905000	0.000013
906000	0.000009
907000	0.000009
908000	0.000010
909000	0.000010
910000	0.000013
911000	0.000010
912000	0.000015
913000	0.000008
914000	0.000010
915000	0.000009
916000	0.000009
917000	0.000009
918000	0.000009
919000	0.000018
920000	0.000011
921000	0.000028
922000	0.000009
923000	0.000009
924000	0.000009
925000	0.000017
926000	0.000010
927000	0.000009
928000	0.000009
929000	0.000010
930000	0.000013
931000	0.000011
932000	0.000010
933000	0.000009
934000	0.000009
935000	0.000009
936000	0.000008
937000	0.000010
938000	0.000010
939000	0.000009
940000	0.000009
941000	0.000009
942000	0.000018
943000	0.000031
944000	0.000012
945000	0.000013
946000	0.000014
947000	0.000014
948000	0.000029
949000	0.000010
950000	0.000010
951000	0.000014
952000	0.000010
953000	0.000014
954000	0.000010
955000	0.000009
956000	0.000009
957000	0.000009
958000	0.000009
959000	0.000010
960000	0.000009
961000	0.000009
962000	0.000009
963000	0.000014
964000	0.000011
965000	0.000010
966000	0.000011
967000	0.000010
968000	0.000009
969000	0.000009
970000	0.000008
971000	0.000009
972000	0.000009
973000	0.000010
974000	0.000010
975000	0.000008
976000	0.000010
977000	0.000010
978000	0.000010
979000	0.000009
980000	0.000008
981000	0.000010
982000	0.000009
983000	0.000009
984000	0.000008
985000	0.000009
986000	0.000011
987000	0.000009
988000	0.000010
989000	0.000009
990000	0.000009
991000	0.000007
992000	0.000009
993000	0.000009
994000	0.000010
995000	0.000010
996000	0.000009
997000	0.000009
998000	0.000009
999000	0.000010
1000000	0.000008
1001000	0.000009
1002000	0.000008
1003000	0.000008
1004000	0.000008
1005000	0.000007
1006000	0.000008
1007000	0.000007
1008000	0.000009
1009000	0.000009
1010000	0.000008
1011000	0.000007
1012000	0.000009
1013000	0.000012
1014000	0.000010
1015000	0.000009
1016000	0.000009
1017000	0.000009
1018000	0.000013
1019000	0.000012
1020000	0.000009
1021000	0.000009
1022000	0.000009
1023000	0.000009
1024000	0.000009
1025000	0.000008
1026000	0.000009
1027000	0.000008
1028000	0.000008
1029000	0.000008
1030000	0.000010
1031000	0.000009
1032000	0.000009
1033000	0.000009
1034000	0.000009
1035000	0.000008
1036000	0.000008
1037000	0.000009
1038000	0.000009
1039000	0.000009
1040000	0.000010
1041000	0.000008
1042000	0.000009
1043000	0.000009
1044000	0.000010
1045000	0.000008
1046000	0.000009
1047000	0.000009
1048000	0.000009
1049000	0.000009
1050000	0.000009
1051000	0.000009
1052000	0.000009
1053000	0.000008
1054000	0.000010
1055000	0.000008
1056000	0.000009
1057000	0.000009
1058000	0.000010
1059000	0.000009
1060000	0.000009
1061000	0.000008
1062000	0.000007
1063000	0.000009
1064000	0.000007
1065000	0.000007
1066000	0.000009
1067000	0.000009
1068000	0.000009
1069000	0.000008
1070000	0.000009
1071000	0.000011
1072000	0.000009
1073000	0.000009
1074000	0.000009
1075000	0.000009
1076000	0.000009
1077000	0.000009
1078000	0.000010
1079000	0.000010
1080000	0.000009
1081000	0.000009
1082000	0.000011
1083000	0.000009
1084000	0.000009
1085000	0.000009
1086000	0.000010
1087000	0.000009
1088000	0.000009
1089000	0.000009
1090000	0.000010
1091000	0.000009
1092000	0.000010
1093000	0.000009
1094000	0.000008
1095000	0.000009
1096000	0.000009
1097000	0.000010
1098000	0.000009
1099000	0.000009
1100000	0.000010
1101000	0.000010
1102000	0.000009
1103000	0.000009
1104000	0.000009
1105000	0.000008
1106000	0.000008
1107000	0.000009
1108000	0.000009
1109000	0.000009
1110000	0.000009
1111000	0.000008
1112000	0.000009
1113000	0.000008
1114000	0.000009
1115000	0.000009
1116000	0.000010
1117000	0.000009
1118000	0.000009
1119000	0.000008
1120000	0.000009
1121000	0.000013
1122000	0.000009
1123000	0.000010
1124000	0.000008
1125000	0.000009
1126000	0.000009
1127000	0.000009
1128000	0.000010
1129000	0.000009
1130000	0.000009
1131000	0.000008
1132000	0.000009
1133000	0.000009
1134000	0.000009
1135000	0.000008
1136000	0.000009
1137000	0.000009
1138000	0.000009
1139000	0.000010
1140000	0.000008
1141000	0.000008
1142000	0.000009
1143000	0.000009
1144000	0.000009
1145000	0.000008
1146000	0.000008
1147000	0.000009
1148000	0.000009
1149000	0.000008
1150000	0.000009
1151000	0.000009
1152000	0.000009
1153000	0.000009
1154000	0.000009
1155000	0.000009
1156000	0.000009
1157000	0.000009
1158000	0.000009
1159000	0.000009
1160000	0.000008
1161000	0.000009
1162000	0.000009
1163000	0.000009
1164000	0.000009
1165000	0.000009
1166000	0.000008
1167000	0.000009
1168000	0.000010
1169000	0.000009
1170000	0.000008
1171000	0.000009
1172000	0.000009
1173000	0.000009
1174000	0.000010
1175000	0.000008
1176000	0.000009
1177000	0.000011
1178000	0.000009
1179000	0.000009
1180000	0.000009
1181000	0.000009
1182000	0.000010
1183000	0.000010
1184000	0.000009
1185000	0.000039
1186000	0.000009
1187000	0.000013
1188000	0.000009
1189000	0.000009
1190000	0.000008
1191000	0.000009
1192000	0.000009
1193000	0.000009
1194000	0.000009
1195000	0.000010
1196000	0.000009
1197000	0.000009
1198000	0.000009
1199000	0.000009
1200000	0.000009
1201000	0.000009
1202000	0.000010
1203000	0.000010
1204000	0.000009
1205000	0.000009
1206000	0.000009
1207000	0.000010
1208000	0.000009
1209000	0.000009
1210000	0.000009
1211000	0.000008
1212000	0.000010
1213000	0.000010
1214000	0.000010
1215000	0.000009
1216000	0.000010
1217000	0.000007
1218000	0.000008
1219000	0.000009
1220000	0.000009
1221000	0.000010
1222000	0.000009
1223000	0.000009
1224000	0.000015
1225000	0.000013
1226000	0.000011
1227000	0.000011
1228000	0.000010
1229000	0.000009
1230000	0.000009
1231000	0.000014
1232000	0.000011
1233000	0.000009
1234000	0.000009
1235000	0.000009
1236000	0.000009
1237000	0.000009
1238000	0.000009
1239000	0.000009
1240000	0.000009
1241000	0.000010
1242000	0.000010
1243000	0.000010
1244000	0.000010
1245000	0.000009
1246000	0.000009
1247000	0.000011
1248000	0.000009
1249000	0.000008
1250000	0.000011
1251000	0.000010
1252000	0.000013
1253000	0.000010
1254000	0.000009
1255000	0.000009
1256000	0.000009
1257000	0.000008
1258000	0.000009
1259000	0.000010
1260000	0.000010
1261000	0.000009
1262000	0.000008
1263000	0.000009
1264000	0.000010
1265000	0.000009
1266000	0.000009
1267000	0.000009
1268000	0.000009
1269000	0.000009
1270000	0.000009
1271000	0.000012
1272000	0.000009
1273000	0.000009
1274000	0.000010
1275000	0.000009
1276000	0.000009
1277000	0.000010
1278000	0.000009
1279000	0.000010
1280000	0.000009
1281000	0.000008
1282000	0.000009
1283000	0.000009
1284000	0.000009
1285000	0.000010
1286000	0.000009
1287000	0.000010
1288000	0.000010
1289000	0.000009
1290000	0.000009
1291000	0.000009
1292000	0.000009
1293000	0.000009
1294000	0.000009
1295000	0.000009
1296000	0.000010
1297000	0.000010
1298000	0.000009
1299000	0.000009
1300000	0.000009
1301000	0.000010
1302000	0.000010
1303000	0.000007
1304000	0.000009
1305000	0.000009
1306000	0.000010
1307000	0.000010
1308000	0.000009
1309000	0.000009
1310000	0.000008
1311000	0.000009
1312000	0.000010
1313000	0.000009
1314000	0.000009
1315000	0.000008
1316000	0.000009
1317000	0.000010
1318000	0.000009
1319000	0.000009
1320000	0.000010
1321000	0.000009
1322000	0.000010
1323000	0.000008
1324000	0.000010
1325000	0.000009
1326000	0.000008
1327000	0.000009
1328000	0.000010
1329000	0.000009
1330000	0.000008
1331000	0.000009
1332000	0.000010
1333000	0.000010
1334000	0.000010
1335000	0.000009
1336000	0.000008
1337000	0.000009
1338000	0.000010
1339000	0.000009
1340000	0.000009
1341000	0.000008
1342000	0.000009
1343000	0.000008
1344000	0.000009
1345000	0.000008
1346000	0.000009
1347000	0.000008
1348000	0.000008
1349000	0.000014
1350000	0.000009
1351000	0.000009
1352000	0.000010
1353000	0.000009
1354000	0.000009
1355000	0.000009
1356000	0.000009
1357000	0.000009
1358000	0.000009
1359000	0.000010
1360000	0.000010
1361000	0.000009
1362000	0.000010
1363000	0.000009
1364000	0.000009
1365000	0.000009
1366000	0.000009
1367000	0.000009
1368000	0.000010
1369000	0.000009
1370000	0.000010
1371000	0.000009
1372000	0.000010
1373000	0.000009
1374000	0.000010
1375000	0.000017
1376000	0.000010
1377000	0.000008
1378000	0.000009
1379000	0.000009
1380000	0.000011
1381000	0.000008
1382000	0.000009
1383000	0.000008
1384000	0.000008
1385000	0.000009
1386000	0.000008
1387000	0.000008
1388000	0.000009
1389000	0.000008
1390000	0.000009
1391000	0.000009
1392000	0.000008
1393000	0.000009
1394000	0.000010
1395000	0.000009
1396000	0.000009
1397000	0.000009
1398000	0.000009
1399000	0.000010
1400000	0.000009
1401000	0.000007
1402000	0.000008
1403000	0.000008
1404000	0.000009
1405000	0.000009
1406000	0.000008
1407000	0.000009
1408000	0.000009
1409000	0.000008
1410000	0.000009
1411000	0.000009
1412000	0.000009
1413000	0.000010
1414000	0.000009
1415000	0.000009
1416000	0.000010
1417000	0.000010
1418000	0.000009
1419000	0.000010
1420000	0.000010
1421000	0.000009
1422000	0.000010
1423000	0.000009
1424000	0.000008
1425000	0.000010
1426000	0.000009
1427000	0.000009
1428000	0.000008
1429000	0.000008
1430000	0.000010
1431000	0.000009
1432000	0.000010
1433000	0.000009
1434000	0.000009
1435000	0.000009
1436000	0.000009
1437000	0.000009
1438000	0.000009
1439000	0.000009
1440000	0.000010
1441000	0.000009
1442000	0.000010
1443000	0.000011
1444000	0.000010
1445000	0.000009
1446000	0.000010
1447000	0.000009
1448000	0.000010
1449000	0.000009
1450000	0.000010
1451000	0.000010
1452000	0.000009
1453000	0.000009
1454000	0.000010
1455000	0.000009
1456000	0.000009
1457000	0.000009
1458000	0.000010
1459000	0.000008
1460000	0.000011
1461000	0.000010
1462000	0.000008
1463000	0.000010
1464000	0.000009
1465000	0.000008
1466000	0.000010
1467000	0.000009
1468000	0.000008
1469000	0.000008
1470000	0.000008
1471000	0.000008
1472000	0.000009
1473000	0.000010
1474000	0.000010
1475000	0.000009
1476000	0.000009
1477000	0.000009
1478000	0.000008
1479000	0.000013
1480000	0.000008
1481000	0.000009
1482000	0.000009
1483000	0.000008
1484000	0.000009
1485000	0.000009
1486000	0.000007
1487000	0.000009
1488000	0.000009
1489000	0.000008
1490000	0.000009
1491000	0.000007
1492000	0.000007
1493000	0.000009
1494000	0.000008
1495000	0.000008
1496000	0.000009
1497000	0.000011
1498000	0.000009
1499000	0.000009
1500000	0.000008
1501000	0.000009
1502000	0.000009
1503000	0.000009
1504000	0.000009
1505000	0.000008
1506000	0.000009
1507000	0.000008
1508000	0.000008
1509000	0.000008
1510000	0.000013
1511000	0.000009
1512000	0.000009
1513000	0.000009
1514000	0.000010
1515000	0.000007
1516000	0.000008
1517000	0.000008
1518000	0.000008
1519000	0.000010
1520000	0.000009
1521000	0.000010
1522000	0.000010
1523000	0.000009
1524000	0.000009
1525000	0.000008
1526000	0.000009
1527000	0.000009
1528000	0.000008
1529000	0.000010
1530000	0.000010
1531000	0.000008
1532000	0.000009
1533000	0.000009
1534000	0.000010
1535000	0.000008
1536000	0.000008
1537000	0.000008
1538000	0.000008
1539000	0.000010
1540000	0.000010
1541000	0.000009
1542000	0.000008
1543000	0.000008
1544000	0.000010
1545000	0.000009
1546000	0.000009
1547000	0.000008
1548000	0.000008
1549000	0.000009
1550000	0.000007
1551000	0.000009
1552000	0.000008
1553000	0.000010
1554000	0.000009
1555000	0.000008
1556000	0.000009
1557000	0.000009
1558000	0.000008
1559000	0.000009
1560000	0.000010
1561000	0.000009
1562000	0.000010
1563000	0.000009
1564000	0.000009
1565000	0.000010
1566000	0.000008
1567000	0.000009
1568000	0.000008
1569000	0.000009
1570000	0.000009
1571000	0.000009
1572000	0.000009
1573000	0.000010
1574000	0.000009
1575000	0.000009
1576000	0.000009
1577000	0.000010
1578000	0.000010
1579000	0.000010
1580000	0.000009
1581000	0.000010
1582000	0.000009
1583000	0.000008
1584000	0.000009
1585000	0.000010
1586000	0.000007
1587000	0.000008
1588000	0.000008
1589000	0.000008
1590000	0.000008
1591000	0.000010
1592000	0.000010
1593000	0.000008
1594000	0.000009
1595000	0.000010
1596000	0.000008
1597000	0.000008
1598000	0.000010
1599000	0.000009
1600000	0.000009
1601000	0.000008
1602000	0.000009
1603000	0.000009
1604000	0.000008
1605000	0.000009
1606000	0.000010
1607000	0.000007
1608000	0.000009
1609000	0.000009
1610000	0.000014
1611000	0.000010
1612000	0.000014
1613000	0.000010
1614000	0.000009
1615000	0.000009
1616000	0.000008
1617000	0.000009
1618000	0.000008
1619000	0.000019
1620000	0.000014
1621000	0.000010
1622000	0.000010
1623000	0.000009
1624000	0.000010
1625000	0.000008
1626000	0.000008
1627000	0.000010
1628000	0.000009
1629000	0.000010
1630000	0.000010
1631000	0.000008
1632000	0.000009
1633000	0.000009
1634000	0.000009
1635000	0.000009
1636000	0.000009
1637000	0.000009
1638000	0.000009
1639000	0.000009
1640000	0.000008
1641000	0.000010
1642000	0.000009
1643000	0.000010
1644000	0.000008
1645000	0.000011
1646000	0.000013
1647000	0.000010
1648000	0.000009
1649000	0.000009
1650000	0.000009
1651000	0.000009
1652000	0.000010
1653000	0.000010
1654000	0.000010
1655000	0.000010
1656000	0.000009
1657000	0.000008
1658000	0.000009
1659000	0.000010
1660000	0.000013
1661000	0.000009
1662000	0.000008
1663000	0.000009
1664000	0.000009
1665000	0.000010
